NetworkfleetGPS,CBP1HM6X0EF590380,449703398,100072806831,2018-06-01T00:40:30.000-04:00,1527828030,Current,1,"{""FixTime"":1527828028000,""FixTimeUTF"":1527828028,""Latitude"":39.91929,""Longitude"":-75.22055,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":28202.112,""AgeInMiles"":0.0}","-75.22055,39.91929"
NetworkfleetGPS,1HTWGAZT49J109063,449703398,100072782353,2018-06-01T00:40:32.000-04:00,1527828032,Current,1,"{""FixTime"":1527828031000,""FixTimeUTF"":1527828031,""Latitude"":39.99936,""Longitude"":-75.136,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":20},{""Type"":""Inst"",""Units"":""MPH"",""Value"":7},{""Type"":""Max"",""Units"":""MPH"",""Value"":26}],""Heading"":101,""Odometer"":85795.641,""AgeInMiles"":0.0}","-75.136,39.99936"
NetworkfleetGPS,CBP1HM6X1EF590372,449703398,100072782363,2018-06-01T00:40:32.000-04:00,1527828032,Current,1,"{""FixTime"":1527828029000,""FixTimeUTF"":1527828029,""Latitude"":40.10169,""Longitude"":-75.30873,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":62632.476,""AgeInMiles"":0.0}","-75.30873,40.10169"
NetworkfleetGPS,CBP1HM6X6DF590060,449703398,100072806914,2018-06-01T00:40:32.000-04:00,1527828032,Current,1,"{""FixTime"":1527828030000,""FixTimeUTF"":1527828030,""Latitude"":39.91957,""Longitude"":-75.21913,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":37426.678,""AgeInMiles"":0.0}","-75.21913,39.91957"
NetworkfleetGPS,CBP1HM6X2EF590381,449703398,100072702032,2018-06-01T00:40:33.000-04:00,1527828033,Current,1,"{""FixTime"":1527828030000,""FixTimeUTF"":1527828030,""Latitude"":39.92,""Longitude"":-75.21941,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":40094.97,""AgeInMiles"":0.0}","-75.21941,39.92"
NetworkfleetGPS,AFDUF4GT8GEB34397,449703398,100072739595,2018-06-01T00:40:33.000-04:00,1527828033,Current,1,"{""FixTime"":1527828030000,""FixTimeUTF"":1527828030,""Latitude"":40.05255,""Longitude"":-75.05323,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":9},{""Type"":""Inst"",""Units"":""MPH"",""Value"":19},{""Type"":""Max"",""Units"":""MPH"",""Value"":22}],""Heading"":117,""Odometer"":51372.416,""AgeInMiles"":0.0}","-75.05323,40.05255"
NetworkfleetGPS,1FVACXBS6CHBK5200,449703398,100072702047,2018-06-01T00:40:33.000-04:00,1527828033,Current,1,"{""FixTime"":1527828031000,""FixTimeUTF"":1527828031,""Latitude"":39.95378,""Longitude"":-75.15947,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":10},{""Type"":""Inst"",""Units"":""MPH"",""Value"":7},{""Type"":""Max"",""Units"":""MPH"",""Value"":11}],""Odometer"":46300.17,""AgeInMiles"":0.0}","-75.15947,39.95378"
NetworkfleetGPS,AFDUF4GT7GED01994,449703398,100072806934,2018-06-01T00:40:33.000-04:00,1527828033,Current,1,"{""FixTime"":1527828032000,""FixTimeUTF"":1527828032,""Latitude"":40.07317,""Longitude"":-75.07634,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":11},{""Type"":""Inst"",""Units"":""MPH"",""Value"":2},{""Type"":""Max"",""Units"":""MPH"",""Value"":22}],""Odometer"":32630.673,""AgeInMiles"":0.0}","-75.07634,40.07317"
NetworkfleetGPS,CBP1HM6X9DF590098,449703398,100072782407,2018-06-01T00:40:34.000-04:00,1527828034,Current,1,"{""FixTime"":1527828032000,""FixTimeUTF"":1527828032,""Latitude"":39.91957,""Longitude"":-75.22076,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":31977.626,""AgeInMiles"":0.0}","-75.22076,39.91957"
NetworkfleetGPS,CBP1HM6X8DF590089,449703398,100072739674,2018-06-01T00:40:35.000-04:00,1527828035,Current,1,"{""FixTime"":1527828033000,""FixTimeUTF"":1527828033,""Latitude"":39.92,""Longitude"":-75.21934,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":571.475,""AgeInMiles"":0.0}","-75.21934,39.92"
NetworkfleetGPS,CBP1HM6X6DF590091,449703398,100072806978,2018-06-01T00:40:34.000-04:00,1527828034,Current,1,"{""FixTime"":1527828031000,""FixTimeUTF"":1527828031,""Latitude"":39.92014,""Longitude"":-75.22091,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":37998.278,""AgeInMiles"":0.0}","-75.22091,39.92014"
NetworkfleetGPS,CBP1HM6X9EF590376,449703398,100072739645,2018-06-01T00:40:34.000-04:00,1527828034,Current,1,"{""FixTime"":1527828033000,""FixTimeUTF"":1527828033,""Latitude"":39.91972,""Longitude"":-75.21899,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":36276.769,""AgeInMiles"":0.0}","-75.21899,39.91972"
NetworkfleetGPS,AFDUF4GT7GEB33760,449703398,100072702103,2018-06-01T00:40:35.000-04:00,1527828035,Current,1,"{""FixTime"":1527828034000,""FixTimeUTF"":1527828034,""Latitude"":40.05959,""Longitude"":-75.18791,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":54584.384,""AgeInMiles"":0.0}","-75.18791,40.05959"
NetworkfleetGPS,1HTWGAAT6CJ060435,449703398,100072782469,2018-06-01T00:40:35.000-04:00,1527828035,Current,1,"{""FixTime"":1527828032000,""FixTimeUTF"":1527828032,""Latitude"":39.93387,""Longitude"":-75.18016,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":4},{""Type"":""Inst"",""Units"":""MPH"",""Value"":9},{""Type"":""Max"",""Units"":""MPH"",""Value"":10}],""Heading"":219,""Odometer"":65850.558,""AgeInMiles"":0.0}","-75.18016,39.93387"
NetworkfleetGPS,CBP1HM6X8EF590370,449703398,100072739736,2018-06-01T00:40:36.000-04:00,1527828036,Current,1,"{""FixTime"":1527828032000,""FixTimeUTF"":1527828032,""Latitude"":39.92014,""Longitude"":-75.21934,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":57757.26,""AgeInMiles"":0.0}","-75.21934,39.92014"
NetworkfleetGPS,1HTWGAZT0CJ060564,449703398,100072782575,2018-06-01T00:40:38.000-04:00,1527828038,Current,1,"{""FixTime"":1527828036000,""FixTimeUTF"":1527828036,""Latitude"":40.02866,""Longitude"":-75.14702,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":11},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":26}],""Odometer"":55607.502,""AgeInMiles"":0.0}","-75.14702,40.02866"
NetworkfleetGPS,1FVHG5FE1JHJN9633,449703398,100072739814,2018-06-01T00:40:38.000-04:00,1527828038,Current,1,"{""FixTime"":1527828036000,""FixTimeUTF"":1527828036,""Latitude"":39.95762,""Longitude"":-75.17241,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":1},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":7}],""Odometer"":7967.097,""AgeInMiles"":0.0}","-75.17241,39.95762"
NetworkfleetGPS,AFDUF4GT5HDA01989,449703398,100072807149,2018-06-01T00:40:38.000-04:00,1527828038,Current,1,"{""FixTime"":1527828037000,""FixTimeUTF"":1527828037,""Latitude"":40.07253,""Longitude"":-75.23868,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":21},{""Type"":""Inst"",""Units"":""MPH"",""Value"":24},{""Type"":""Max"",""Units"":""MPH"",""Value"":30}],""Heading"":49,""Odometer"":24453.417,""AgeInMiles"":0.0}","-75.23868,40.07253"
NetworkfleetGPS,1FVACXBS6CDBU0707,449703398,100072782598,2018-06-01T00:40:39.000-04:00,1527828039,Current,1,"{""FixTime"":1527828039000,""FixTimeUTF"":1527828039,""Latitude"":39.95854,""Longitude"":-75.16594,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":7},{""Type"":""Inst"",""Units"":""MPH"",""Value"":7},{""Type"":""Max"",""Units"":""MPH"",""Value"":9}],""Heading"":283,""Odometer"":57798.643,""AgeInMiles"":0.0}","-75.16594,39.95854"
NetworkfleetGPS,1HTWGAAT4CJ060434,449703398,100072739893,2018-06-01T00:40:40.000-04:00,1527828040,Current,1,"{""FixTime"":1527828039000,""FixTimeUTF"":1527828039,""Latitude"":39.98414,""Longitude"":-75.07897,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":63049.665,""AgeInMiles"":92.261}","-75.07897,39.98414"
NetworkfleetGPS,1HTJSSKK5FH715815,449703398,100072702305,2018-06-01T00:40:40.000-04:00,1527828040,Current,1,"{""FixTime"":1527828039000,""FixTimeUTF"":1527828039,""Latitude"":40.04622,""Longitude"":-75.09895,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":94785.95,""AgeInMiles"":0.0}","-75.09895,40.04622"
NetworkfleetGPS,1FVACXBS8CDBU0708,449703398,100072739913,2018-06-01T00:40:41.000-04:00,1527828041,Current,1,"{""FixTime"":1527828037000,""FixTimeUTF"":1527828037,""Latitude"":39.95356,""Longitude"":-75.17312,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":60401.878,""AgeInMiles"":0.0}","-75.17312,39.95356"
NetworkfleetGPS,3HAZZMMR9HL157890,449703398,100072782761,2018-06-01T00:40:43.000-04:00,1527828043,Current,1,"{""FixTime"":1527828041000,""FixTimeUTF"":1527828041,""Latitude"":39.9525,""Longitude"":-75.169,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":34764.227,""AgeInMiles"":0.0}","-75.169,39.9525"
NetworkfleetGPS,3HAZZMMR8HL157895,449703398,100072702392,2018-06-01T00:40:43.000-04:00,1527828043,Current,1,"{""FixTime"":1527828043000,""FixTimeUTF"":1527828043,""Latitude"":40.0187,""Longitude"":-75.15136,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":36560.238,""AgeInMiles"":0.0}","-75.15136,40.0187"
NetworkfleetGPS,CBP1HM6XXEF590371,449703398,100072782787,2018-06-01T00:40:43.000-04:00,1527828043,Current,1,"{""FixTime"":1527828040000,""FixTimeUTF"":1527828040,""Latitude"":40.04089,""Longitude"":-75.24053,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":61124.284,""AgeInMiles"":0.0}","-75.24053,40.04089"
NetworkfleetGPS,CBP1HM6X4EF590379,449703398,100072782790,2018-06-01T00:40:43.000-04:00,1527828043,Current,1,"{""FixTime"":1527828040000,""FixTimeUTF"":1527828040,""Latitude"":39.984,""Longitude"":-75.07911,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":5831.444,""AgeInMiles"":0.0}","-75.07911,39.984"
NetworkfleetGPS,CBP1HM6X2EF590378,449703398,100072807336,2018-06-01T00:40:43.000-04:00,1527828043,Current,1,"{""FixTime"":1527828041000,""FixTimeUTF"":1527828041,""Latitude"":39.91993,""Longitude"":-75.21927,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":60280.027,""AgeInMiles"":0.0}","-75.21927,39.91993"
NetworkfleetGPS,CBP1HM6X5EF590374,449703398,100072807382,2018-06-01T00:40:44.000-04:00,1527828044,Current,1,"{""FixTime"":1527828041000,""FixTimeUTF"":1527828041,""Latitude"":40.01934,""Longitude"":-75.04114,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":63823.21,""AgeInMiles"":0.0}","-75.04114,40.01934"
NetworkfleetGPS,AFDUF4GTXHEE29101,449703398,100072807402,2018-06-01T00:40:45.000-04:00,1527828045,Current,1,"{""FixTime"":1527828043000,""FixTimeUTF"":1527828043,""Latitude"":40.01835,""Longitude"":-75.06375,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":26},{""Type"":""Inst"",""Units"":""MPH"",""Value"":24},{""Type"":""Max"",""Units"":""MPH"",""Value"":36}],""Odometer"":14837.807,""AgeInMiles"":0.783}","-75.06375,40.01835"
NetworkfleetGPS,1HTJSSKK1FH715813,449703398,100072740035,2018-06-01T00:40:44.000-04:00,1527828044,Current,1,"{""FixTime"":1527828043000,""FixTimeUTF"":1527828043,""Latitude"":39.9845,""Longitude"":-75.24686,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":83980.429,""AgeInMiles"":0.0}","-75.24686,39.9845"
NetworkfleetGPS,CBP1HM6X0EF590380,449703398,100072807429,2018-06-01T00:40:45.000-04:00,1527828045,Current,1,"{""FixTime"":1527828043000,""FixTimeUTF"":1527828043,""Latitude"":39.91929,""Longitude"":-75.22055,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":28202.112,""AgeInMiles"":0.0}","-75.22055,39.91929"
NetworkfleetGPS,CBP1HM6X7EF590375,449703398,100072852468,2018-06-01T00:40:45.000-04:00,1527828045,Current,1,"{""FixTime"":1527828041000,""FixTimeUTF"":1527828041,""Latitude"":40.04068,""Longitude"":-75.24096,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":43673.82,""AgeInMiles"":0.0}","-75.24096,40.04068"
NetworkfleetGPS,1FVACXBS6CDBU0710,449703398,100072852481,2018-06-01T00:40:45.000-04:00,1527828045,Current,1,"{""FixTime"":1527828041000,""FixTimeUTF"":1527828041,""Latitude"":39.95243,""Longitude"":-75.16679,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":6},{""Type"":""Inst"",""Units"":""MPH"",""Value"":7},{""Type"":""Max"",""Units"":""MPH"",""Value"":7}],""Heading"":145,""Odometer"":55619.93,""AgeInMiles"":0.0}","-75.16679,39.95243"
NetworkfleetGPS,CBP1HM6X1EF590372,449703398,100072782948,2018-06-01T00:40:48.000-04:00,1527828048,Current,1,"{""FixTime"":1527828044000,""FixTimeUTF"":1527828044,""Latitude"":40.10169,""Longitude"":-75.30873,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":62632.476,""AgeInMiles"":0.0}","-75.30873,40.10169"
NetworkfleetGPS,AFDUF4GT1HDA01679,449703398,100072852567,2018-06-01T00:40:48.000-04:00,1527828048,Current,1,"{""FixTime"":1527828046000,""FixTimeUTF"":1527828046,""Latitude"":39.98478,""Longitude"":-75.10748,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":26089.889,""AgeInMiles"":0.0}","-75.10748,39.98478"
NetworkfleetGPS,CBP1HM6X2EF590381,449703398,100072852581,2018-06-01T00:40:48.000-04:00,1527828048,Current,1,"{""FixTime"":1527828045000,""FixTimeUTF"":1527828045,""Latitude"":39.91993,""Longitude"":-75.21941,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":40094.97,""AgeInMiles"":0.0}","-75.21941,39.91993"
NetworkfleetGPS,CBP1HM6X6DF590060,449703398,100072807535,2018-06-01T00:40:48.000-04:00,1527828048,Current,1,"{""FixTime"":1527828045000,""FixTimeUTF"":1527828045,""Latitude"":39.91957,""Longitude"":-75.21913,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":37426.678,""AgeInMiles"":0.0}","-75.21913,39.91957"
NetworkfleetGPS,1FVACXBS6CHBK5200,449703398,100072852600,2018-06-01T00:40:49.000-04:00,1527828049,Current,1,"{""FixTime"":1527828047000,""FixTimeUTF"":1527828047,""Latitude"":39.95356,""Longitude"":-75.15954,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":4},{""Type"":""Inst"",""Units"":""MPH"",""Value"":5},{""Type"":""Max"",""Units"":""MPH"",""Value"":7}],""Odometer"":46300.17,""AgeInMiles"":0.0}","-75.15954,39.95356"
NetworkfleetGPS,CBP1HM6X9EF590376,449703398,100072740197,2018-06-01T00:40:49.000-04:00,1527828049,Current,1,"{""FixTime"":1527828048000,""FixTimeUTF"":1527828048,""Latitude"":39.91972,""Longitude"":-75.21899,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":36276.769,""AgeInMiles"":0.0}","-75.21899,39.91972"
NetworkfleetGPS,CBP1HM6X9DF590098,449703398,100072783010,2018-06-01T00:40:49.000-04:00,1527828049,Current,1,"{""FixTime"":1527828047000,""FixTimeUTF"":1527828047,""Latitude"":39.91957,""Longitude"":-75.22084,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":31977.626,""AgeInMiles"":0.0}","-75.22084,39.91957"
NetworkfleetGPS,1HTWGAZT49J109063,449703398,100072783018,2018-06-01T00:40:49.000-04:00,1527828049,Current,1,"{""FixTime"":1527828047000,""FixTimeUTF"":1527828047,""Latitude"":39.99936,""Longitude"":-75.13593,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":7}],""Odometer"":85795.641,""AgeInMiles"":0.0}","-75.13593,39.99936"
NetworkfleetGPS,AFDUF4GTXHDA01986,449703398,100072852644,2018-06-01T00:40:50.000-04:00,1527828050,Current,1,"{""FixTime"":1527828047000,""FixTimeUTF"":1527828047,""Latitude"":39.94489,""Longitude"":-75.15641,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":16},{""Type"":""Inst"",""Units"":""MPH"",""Value"":21},{""Type"":""Max"",""Units"":""MPH"",""Value"":24}],""Heading"":21,""Odometer"":19105.291,""AgeInMiles"":0.019}","-75.15641,39.94489"
NetworkfleetGPS,1FVACXBS1CHBK5203,449703398,100072740219,2018-06-01T00:40:50.000-04:00,1527828050,Current,1,"{""FixTime"":1527828043000,""FixTimeUTF"":1527828043,""Latitude"":40.02532,""Longitude"":-75.07364,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":4},{""Type"":""Inst"",""Units"":""MPH"",""Value"":4},{""Type"":""Max"",""Units"":""MPH"",""Value"":5}],""Odometer"":68350.583,""AgeInMiles"":0.0}","-75.07364,40.02532"
NetworkfleetGPS,CBP1HM6X8DF590089,449703398,100072740233,2018-06-01T00:40:50.000-04:00,1527828050,Current,1,"{""FixTime"":1527828048000,""FixTimeUTF"":1527828048,""Latitude"":39.92,""Longitude"":-75.21934,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":571.475,""AgeInMiles"":0.0}","-75.21934,39.92"
NetworkfleetGPS,CBP1HM6X6DF590091,449703398,100072807635,2018-06-01T00:40:50.000-04:00,1527828050,Current,1,"{""FixTime"":1527828048000,""FixTimeUTF"":1527828048,""Latitude"":39.92014,""Longitude"":-75.22091,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":37998.278,""AgeInMiles"":0.0}","-75.22091,39.92014"
NetworkfleetGPS,AFDUF4GT6HEF23122,449703398,100072852705,2018-06-01T00:40:52.000-04:00,1527828052,Current,1,"{""FixTime"":1527828053000,""FixTimeUTF"":1527828053,""Latitude"":40.01109,""Longitude"":-75.20604,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":48},{""Type"":""Inst"",""Units"":""MPH"",""Value"":20},{""Type"":""Max"",""Units"":""MPH"",""Value"":62}],""Heading"":45,""Odometer"":5552.211,""AgeInMiles"":0.0}","-75.20604,40.01109"
NetworkfleetGPS,CBP1HM6X8EF590370,449703398,100072740298,2018-06-01T00:40:52.000-04:00,1527828052,Current,1,"{""FixTime"":1527828048000,""FixTimeUTF"":1527828048,""Latitude"":39.92014,""Longitude"":-75.21934,""Ignition"":""On"",""Speed"":[{""Type"":""Avg"",""Units"":""MPH"",""Value"":0},{""Type"":""Inst"",""Units"":""MPH"",""Value"":0},{""Type"":""Max"",""Units"":""MPH"",""Value"":0}],""Odometer"":57757.26,""AgeInMiles"":0.0}","-75.21934,39.92014"
